rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
3253,"Remember in Grease, where John Travolta is like ""I've got chills, they're multiplying...""?",1.1219512195121952,0.0624218726442425,41,37,3,1
3254,I begged you not to play with the copier.,1.1219512195121952,0.0624218726442425,41,37,3,1
3255,"The conference room is available, Mt. Winther. The Society of Marvin Mandlebaums has just adjourned.",1.1219512195121952,0.0517395205746254,41,36,5,0
3256,I'd like to order a few hundred pink toupee's please,1.1219512195121952,0.0624218726442425,41,37,3,1
3257,The 3-D printer is acting up again.,1.1219512195121952,0.0517395205746254,41,36,5,0
3258,Can you describe him for me?,1.1219512195121952,0.0624218726442425,41,37,3,1
3259,"Hello? Office Services? Yes, I'd like to report a problem with the 3D printer in the accounting department.",1.1219512195121952,0.0624218726442425,41,37,3,1
3260,Fred's in.,1.1219512195121952,0.0517395205746254,41,36,5,0
3261,"Oh, yes, I see him now ...",1.1219512195121952,0.0624218726442425,41,37,3,1
3262,Looks like anybody who's everybody is here.,1.1219512195121952,0.0517395205746254,41,36,5,0
3263,The new copier doing it again sir.,1.1219512195121952,0.0624218726442425,41,37,3,1
3264,"Yes, we have found all the missing Waldo's. FYI, they've aged.",1.1219512195121952,0.0517395205746254,41,36,5,0
3265,SOMETHING TELLS ME THAT THEY WILL ALL HAVE THE SAME OPINION!!,1.1219512195121952,0.0517395205746254,41,36,5,0
3266,HELP! The clones have just broken out.,1.1219512195121952,0.0517395205746254,41,36,5,0
3267,It's reining men.,1.1219512195121952,0.0517395205746254,41,36,5,0
3268,The 3D printer is jammed in accounting.,1.1219512195121952,0.0517395205746254,41,36,5,0
3269,I need you right away - the 3D copier is on the fritz again!,1.1219512195121952,0.0624218726442425,41,37,3,1
3270,apparently the conference was successful resolvingl differences.,1.1219512195121952,0.0517395205746254,41,36,5,0
3271,"... if you asked how things are at work today, oh well, I suppose it's just the same-old, same-old",1.1219512195121952,0.0624218726442425,41,37,3,1
3272,The copy machine has gone rogue.,1.1219512195121952,0.0715262356030008,41,38,1,2
3273,"Quick, pull the plug on the 3-D printer.",1.1219512195121952,0.0517395205746254,41,36,5,0
3274,"Sir, John Doe is here to see you.",1.1219512195121952,0.0624218726442425,41,37,3,1
3275,Genetics Department? Please ask Professor Pendergast to stop cloning around.,1.1219512195121952,0.0624218726442425,41,37,3,1
3276,I think we've solved our middle management problem.,1.1219512195121952,0.0624218726442425,41,37,3,1
3277,I've got an update on the self-driving copier,1.1219512195121952,0.0517395205746254,41,36,5,0
3278,"You're right. If you've seen one used car salesman, you've seen them all.",1.1219512195121952,0.0517395205746254,41,36,5,0
3279,IT? The 3D printer is on the fritz again.,1.1219512195121952,0.0624218726442425,41,37,3,1
3280,"Neo, hurry!",1.1219512195121952,0.0715262356030008,41,38,1,2
3281,Tell H&R Block the experiment appears to have been successful.,1.1219512195121952,0.0517395205746254,41,36,5,0
3282,"I'm terribly sorry Mr. Orbach, it looks like they sent us a bunch of clones by mistake.",1.1219512195121952,0.0517395205746254,41,36,5,0
3283,You sent same old problems. We need new sets of eyes.,1.1219512195121952,0.0624218726442425,41,37,3,1
3284,Orkin? I found the spawning nest for those white duffers. Please hurry!,1.1219512195121952,0.0517395205746254,41,36,5,0
3285,Has the genius been playing with the copier again?,1.1219512195121952,0.0624218726442425,41,37,3,1
3286,"I'll gotta call you back, the Uber CEO candidates are here.",1.1219512195121952,0.0517395205746254,41,36,5,0
3287,Horawitz is cloning himself again!,1.1219512195121952,0.0517395205746254,41,36,5,0
3288,Doe? John Doe?,1.1219512195121952,0.0624218726442425,41,37,3,1
3289,My manager can't talk right now. He's simply beside himself.,1.1219512195121952,0.0624218726442425,41,37,3,1
3290,"Hello, IT, can you send someone to Harry's office? The new AI copier is on the fritz again.",1.1219512195121952,0.0517395205746254,41,36,5,0
3291,But am I allowed to say that I really dislike his kind?,1.1219512195121952,0.0517395205746254,41,36,5,0
3292,Yes! There's something terribly wrong with our new copier!,1.1219512195121952,0.0517395205746254,41,36,5,0
3293,"I told you to send 100 drones, not clone...",1.1219512195121952,0.0624218726442425,41,37,3,1
3294,The copier repair tech is here.,1.1219512195121952,0.0624218726442425,41,37,3,1
3295,"Tell those geniuses at R&D, that the Cloner 9000 is on the fritz again.",1.1219512195121952,0.0624218726442425,41,37,3,1
3296,Groucho Marx look alike contest. Who on first.,1.1219512195121952,0.0624218726442425,41,37,3,1
3297,Here comes the middle-aged cookie cutter bunch.,1.1219512195121952,0.0624218726442425,41,37,3,1
3298,The new drug has an ugly side-effect.,1.1219512195121952,0.0624218726442425,41,37,3,1
3299,"Now, they'll be yes men.",1.1219512195121952,0.0517395205746254,41,36,5,0
3300,"Honey, I think I lost your father.",1.1219512195121952,0.0624218726442425,41,37,3,1
3301,The Glens are out again.,1.1219512195121952,0.0517395205746254,41,36,5,0
3302,I see someone 's been playing with the 3D printer again.,1.1219512195121952,0.0624218726442425,41,37,3,1
3303,The copier's doing that thing again.,1.1219512195121952,0.0517395205746254,41,36,5,0
3304,"Phil, Phil, ""Slight problem. Your cloning request has had an exponential outcome.""",1.1219512195121952,0.0517395205746254,41,36,5,0
3305,The Clonerator™ is jammed again.,1.1219512195121952,0.0624218726442425,41,37,3,1
3306,"Yes, the 3D printer works.",1.1219512195121952,0.0624218726442425,41,37,3,1
3307,I believe our client's case against ClonesRUs is now a class action.,1.1219512195121952,0.0517395205746254,41,36,5,0
3308,How do you turn off the cloning machine?,1.1219512195121952,0.0624218726442425,41,37,3,1
3309,"Clown Convention? Sorry, this is the Clone Convention.",1.1219512195121952,0.0624218726442425,41,37,3,1
3310,Keeps using the wrong pronouns.,1.1219512195121952,0.0624218726442425,41,37,3,1
3311,The copier in Accounting is on the fritz again.,1.1219512195121952,0.0517395205746254,41,36,5,0
3312,They call themselves the PowerPoint gang. And they say they mean business.,1.1219512195121952,0.0624218726442425,41,37,3,1
3313,"Call security, someone left the door open to accounting.",1.1219512195121952,0.0517395205746254,41,36,5,0
3314,'Take Your Clone To Work' day appears to be getting a lot of traction.,1.1219512195121952,0.0517395205746254,41,36,5,0
3315,"Sir, I think that Genome Team might have been a little upset by your funding cuts.",1.1219512195121952,0.0624218726442425,41,37,3,1
3316,Fritz is on the copier again.,1.1219512195121952,0.0624218726442425,41,37,3,1
3317,"Well, the agency did say not to let him get wet.",1.1219512195121952,0.0624218726442425,41,37,3,1
3318,There was a typo in our Bachelor ad. Must love DOS,1.1219512195121952,0.0517395205746254,41,36,5,0
3319,Mr. Adams your look alike applicants are here.,1.1219512195121952,0.0517395205746254,41,36,5,0
3320,They're all a they that all look like a he.,1.1219512195121952,0.0517395205746254,41,36,5,0
3321,Who among you is John Smith?,1.1219512195121952,0.0624218726442425,41,37,3,1
3322,You're going to have to give me more hints as to who I'm supposed to fire.,1.1219512195121952,0.0517395205746254,41,36,5,0
3323,Howard just used the new 3-D printer and you won't believe what happened.,1.1219512195121952,0.0517395205746254,41,36,5,0
3324,"Hi, Apple? Yes, facial recognition has a problem!",1.1219512195121952,0.0624218726442425,41,37,3,1
3325,They didn't follow your orders to break the mold.,1.1219512195121952,0.0715262356030008,41,38,1,2
3326,Tech Support? I have a question about our 3D copier.,1.1219512195121952,0.0715262356030008,41,38,1,2
3327,About the cloning experiment...,1.1219512195121952,0.0624218726442425,41,37,3,1
3328,"We asked for multicultural, not monoculture.",1.1219512195121952,0.0517395205746254,41,36,5,0
3329,"Uh oh, I accidentally butt=dialed the clone app.",1.1219512195121952,0.0624218726442425,41,37,3,1
3330,"Yes, yes: the applicant pool is quite diverse.",1.1219512195121952,0.0517395205746254,41,36,5,0
3331,Will the real Slim Shady stand up?,1.1219512195121952,0.0624218726442425,41,37,3,1
3332,We have a problem. The new digital assistants are choosing their own customers.,1.1219512195121952,0.0624218726442425,41,37,3,1
3333,This is their 17th Conformists Anonymous meeting. I think they're going to need a lot more work.,1.1219512195121952,0.0517395205746254,41,36,5,0
3334,I think there is something wrong with the 3-D printer.,1.1219512195121952,0.0624218726442425,41,37,3,1
3335,"I'm sorry, m'aam. Your description will have to be a bit more specific.",1.1219512195121952,0.0624218726442425,41,37,3,1
3336,He was here just a minute ago.,1.1219512195121952,0.0517395205746254,41,36,5,0
3337,The google executive management team just ended. You can clean up the room now.,1.1219512195121952,0.0624218726442425,41,37,3,1
3338,Looks like the 3-D printer's acting up again.,1.1219512195121952,0.0517395205746254,41,36,5,0
3339,"Hello, Service? I think our 3-D printer is on the fritz.",1.1219512195121952,0.0517395205746254,41,36,5,0
3340,"Yes sir, but what is the plural of dufus?",1.1219512195121952,0.0624218726442425,41,37,3,1
3341,I think we've just figured out how many Republicans can fit in a room.,1.1219512195121952,0.0624218726442425,41,37,3,1
3342,"I knew there was a problem with the photocopying machine, but this is serious.",1.1219512195121952,0.0624218726442425,41,37,3,1
3343,"Hello, maintenance -- Mr. Casper has been playing with the 3-D printer again....",1.1219512195121952,0.0517395205746254,41,36,5,0
3344,Someone forgot to close the gate behind them in Accounting.,1.1219512195121952,0.0517395205746254,41,36,5,0
3345,"There must be some mistake. He said he'd like to be ""alone"", not ""a clone""...",1.1219512195121952,0.0517395205746254,41,36,5,0
3346,Don't worry. We're going to save a boatload of money on name-tags.,1.1219512195121952,0.0517395205746254,41,36,5,0
3347,The staff from the copy room just arrived.,1.1219512195121952,0.0715262356030008,41,38,1,2
3348,Something's gone wrong in the clone lab,1.1219512195121952,0.0517395205746254,41,36,5,0
3349,I think the meeting of the Copying Department is over.,1.1219512195121952,0.0517395205746254,41,36,5,0
3350,"No, no, it worked too well.",1.1219512195121952,0.0624218726442425,41,37,3,1
3351,"I am looking for him, can you give me a better description....",1.1219512195121952,0.0517395205746254,41,36,5,0
3352,I don't see him yet. Could you describe him to me again?,1.1219512195121952,0.0517395205746254,41,36,5,0
3353,"Yes sir, Congress is here....",1.1219512195121952,0.0624218726442425,41,37,3,1
3354,Was the name of that song Send In The Clones?,1.1219512195121952,0.0517395205746254,41,36,5,0
3355,Franklin has picked the focus group again!,1.1219512195121952,0.0624218726442425,41,37,3,1
3356,Waldo? Haven't seen 'em.,1.1219512195121952,0.0517395205746254,41,36,5,0
3357,"Help, Hurry, pull the plug on the 3d printer",1.1219512195121952,0.0624218726442425,41,37,3,1
3358,"George, I think you need to check the executive copier.",1.1219512195121952,0.0624218726442425,41,37,3,1
3359,The guy they send to fix the copy machine is out of control,1.1219512195121952,0.0517395205746254,41,36,5,0
3360,You were supposed to clone the manatee.,1.1219512195121952,0.0517395205746254,41,36,5,0
3361,What color tie did you say he was wearing?,1.1219512195121952,0.0517395205746254,41,36,5,0
3362,You are right. All Bob Smiths look alike.,1.1219512195121952,0.0517395205746254,41,36,5,0
3363,I'll be longer than i thought...,1.1219512195121952,0.0517395205746254,41,36,5,0
3364,"Dawn, hide the avocado toast. The Millennials are here, and they've taken normcore to the next level.",1.1219512195121952,0.0517395205746254,41,36,5,0
3365,Time lapse photo of a guy looking for a bathroom.,1.1219512195121952,0.0624218726442425,41,37,3,1
3366,"Help! Lordy, Lordy! Someone unlocked room #444. It's the old mimeograph room incarnate. You know the ditto machine.",1.1219512195121952,0.0624218726442425,41,37,3,1
3367,The mensch for your casting call have just schlepped in.,1.1219512195121952,0.0517395205746254,41,36,5,0
3368,I think we cloned the wrong guy,1.1219512195121952,0.0517395205746254,41,36,5,0
3369,Cancel the mixer!,1.1219512195121952,0.0624218726442425,41,37,3,1
3370,"Yes... This is Gretchen? --Doctor Steadman's Assistant? I'm in Building 18, Level C, 7th Floor, East Wing, Hallway 12 J next to Lab 35 B just outside Exit door 16??-- The doppelgangers in Room 7 are escaping?",1.1219512195121952,0.0517395205746254,41,36,5,0
3371,You're clones are here. They are ready to work!,1.1219512195121952,0.0624218726442425,41,37,3,1
3372,"Hello tech, we're having a problem with the 3-D printer again.",1.1219512195121952,0.0517395205746254,41,36,5,0
3373,Looks like the 3-D printer jammed again.,1.1219512195121952,0.0517395205746254,41,36,5,0
3374,your people are looking for my people,1.1219512195121952,0.0624218726442425,41,37,3,1
3375,I don't know if I can get trained by all these guys.,1.1219512195121952,0.0517395205746254,41,36,5,0
3376,We need someone to fix the 3D printer.,1.1219512195121952,0.0624218726442425,41,37,3,1
3377,The Accountant Conference just ended.,1.1219512195121952,0.0517395205746254,41,36,5,0
3378,"Yes, they are sending in the clones as I speak.",1.1219512195121952,0.0517395205746254,41,36,5,0
3379,Please hurry! We've had a malfunction in Experimental Cloning!,1.1219512195121952,0.0517395205746254,41,36,5,0
3380,First the good news: It appears Bob got the 3D printer back online.,1.1219512195121952,0.0715262356030008,41,38,1,2
3381,The form says the in-vitro fertilization worked much better than expected.,1.1219512195121952,0.0517395205746254,41,36,5,0
3382,This is why there are no opposing views,1.1219512195121952,0.0517395205746254,41,36,5,0
3383,STOP THE CLONING OPERATION IMMEDIATELY!!!!!!!!!!,1.1219512195121952,0.0624218726442425,41,37,3,1
3384,Let me call you back. I think the copy button is stuck on the 3D printer again.,1.1219512195121952,0.0517395205746254,41,36,5,0
3385,The 3D printer is jammed again.,1.1219512195121952,0.0517395205746254,41,36,5,0
3386,I think there was a typo Dr. Warren. I thought the grant proposal was to clone a new generation of BOLD men,1.1219512195121952,0.0517395205746254,41,36,5,0
